     2728	2025-08-22 08:00:36	1	0	1	0
     7550	2025-08-22 08:01:01	1	0	1	0
      187	2025-08-22 08:04:02	1	0	1	0
     3392	2025-08-22 08:12:46	1	0	1	0
     5749	2025-08-22 08:13:51	1	0	1	0
     8483	2025-08-22 19:28:42	1	0	1	0
     8090	2025-08-22 19:33:07	1	0	1	0
     4881	2025-08-22 19:33:14	1	0	1	0
     7818	2025-08-22 19:33:19	1	0	1	0
     1632	2025-08-22 19:35:06	1	0	1	0
     8335	2025-08-22 19:36:40	1	0	1	0
     7496	2025-08-22 20:00:05	1	1	1	0
     6069	2025-08-22 20:00:21	1	1	1	0
     5837	2025-08-22 20:00:31	1	1	1	0
     3325	2025-08-22 20:01:06	1	1	1	0
     9880	2025-08-22 20:01:53	1	1	1	0
     8385	2025-08-23 07:17:29	1	1	1	0
     6301	2025-08-23 07:29:21	1	1	1	0
     3046	2025-08-23 07:30:32	1	1	1	0
      187	2025-08-23 07:31:11	1	1	1	0
     5378	2025-08-23 07:32:04	1	1	1	0
     7550	2025-08-23 07:32:59	1	1	1	0
     7550	2025-08-23 07:35:41	1	1	1	0
     1632	2025-08-23 08:00:59	1	1	1	0
     8090	2025-08-23 08:01:05	1	1	1	0
     8483	2025-08-23 08:01:24	1	1	1	0
     4881	2025-08-23 08:07:45	1	1	1	0
     7818	2025-08-23 08:07:57	1	1	1	0
     5191	2025-08-23 08:08:03	1	1	1	0
     8335	2025-08-23 08:08:33	1	1	1	0
     7377	2025-08-23 08:31:39	1	1	1	0
     6069	2025-08-23 19:14:20	1	1	1	0
     3325	2025-08-23 19:20:31	1	1	1	0
     5837	2025-08-23 19:21:56	1	1	1	0
     4641	2025-08-23 19:24:12	1	0	1	0
     7496	2025-08-23 19:27:04	1	0	1	0
     3046	2025-08-23 20:00:37	1	0	1	0
      187	2025-08-23 20:01:39	1	0	1	0
     8385	2025-08-23 20:07:20	1	0	1	0
     7550	2025-08-23 20:10:57	1	0	1	0
     3392	2025-08-24 07:11:29	1	0	1	0
     5749	2025-08-24 07:21:31	1	0	1	0
     8483	2025-08-24 07:27:56	1	0	1	0
     1632	2025-08-24 07:43:45	1	0	1	0
     4881	2025-08-24 07:43:57	1	0	1	0
     8090	2025-08-24 07:44:50	1	0	1	0
     7818	2025-08-24 07:44:55	1	0	1	0
     7496	2025-08-24 08:00:09	1	1	1	0
     6069	2025-08-24 08:00:16	1	1	1	0
     4641	2025-08-24 08:00:44	1	1	1	0
     3325	2025-08-24 08:01:52	1	1	1	0
     5837	2025-08-24 08:01:58	1	1	1	0
     6301	2025-08-24 08:03:19	1	1	1	0
     5378	2025-08-24 08:11:32	1	1	1	0
     2728	2025-08-24 18:45:05	1	1	1	0
     7550	2025-08-24 19:20:07	1	1	1	0
     8385	2025-08-24 19:20:23	1	1	1	0
     8335	2025-08-24 19:25:40	1	1	1	0
     3046	2025-08-24 19:28:41	1	1	1	0
      187	2025-08-24 19:40:35	1	1	1	0
     4881	2025-08-24 20:00:21	1	1	1	0
     7818	2025-08-24 20:00:28	1	1	1	0
     8483	2025-08-24 20:01:22	1	1	1	0
     8090	2025-08-24 20:01:29	1	1	1	0
     1632	2025-08-24 20:05:32	1	1	1	0
     6069	2025-08-25 07:08:17	1	0	1	0
     9880	2025-08-25 07:22:31	1	0	1	0
     3325	2025-08-25 07:24:47	1	0	1	0
     5837	2025-08-25 07:25:29	1	0	1	0
     7496	2025-08-25 07:30:36	1	0	1	0
     7377	2025-08-25 07:41:21	1	0	1	0
     5191	2025-08-25 07:42:13	1	0	1	0
     3046	2025-08-25 08:00:06	1	0	1	0
      187	2025-08-25 08:00:14	1	0	1	0
     2728	2025-08-25 08:00:25	1	0	1	0
     8385	2025-08-25 08:01:08	1	0	1	0
     5749	2025-08-25 08:03:32	1	0	1	0
     8335	2025-08-25 08:06:10	1	0	1	0
     7550	2025-08-25 08:08:13	1	0	1	0
     3392	2025-08-25 08:13:33	1	0	1	0
     8090	2025-08-25 19:15:03	1	0	1	0
     4641	2025-08-25 19:22:18	1	0	1	0
     8483	2025-08-25 19:23:19	1	0	1	0
     1632	2025-08-25 19:23:24	1	0	1	0
     4881	2025-08-25 19:30:04	1	0	1	0
     7818	2025-08-25 19:30:52	1	0	1	0
     9880	2025-08-25 20:00:40	1	0	1	0
     6069	2025-08-25 20:00:48	1	0	1	0
     7496	2025-08-25 20:01:01	1	0	1	0
     3325	2025-08-25 20:02:00	1	0	1	0
     5837	2025-08-25 20:02:25	1	0	1	0
     2728	2025-08-26 07:21:40	1	0	1	0
     3046	2025-08-26 07:27:13	1	0	1	0
      187	2025-08-26 07:28:57	1	0	1	0
     7550	2025-08-26 07:30:56	1	0	1	0
     8385	2025-08-26 07:31:11	1	0	1	0
     5378	2025-08-26 07:31:21	1	0	1	0
     6301	2025-08-26 07:33:42	1	0	1	0
     4881	2025-08-26 08:00:13	1	0	1	0
     7818	2025-08-26 08:01:09	1	0	1	0
     4641	2025-08-26 08:01:36	1	0	1	0
     8090	2025-08-26 08:01:42	1	0	1	0
     1632	2025-08-26 08:03:45	1	0	1	0
     5191	2025-08-26 08:12:52	1	0	1	0
     7377	2025-08-26 08:19:07	1	0	1	0
     6069	2025-08-26 19:09:20	1	0	1	0
     3325	2025-08-26 19:18:19	1	0	1	0
     5837	2025-08-26 19:18:42	1	0	1	0
     8335	2025-08-26 19:21:55	1	0	1	0
     9880	2025-08-26 19:22:54	1	0	1	0
     7496	2025-08-26 19:24:49	1	0	1	0
     3046	2025-08-26 20:00:17	1	0	1	0
     2728	2025-08-26 20:00:31	1	0	1	0
      187	2025-08-26 20:00:53	1	0	1	0
     8385	2025-08-26 20:01:49	1	0	1	0
     7550	2025-08-26 20:02:01	1	0	1	0
     5749	2025-08-27 07:17:29	1	0	1	0
     7818	2025-08-27 07:26:45	1	0	1	0
     4881	2025-08-27 07:26:50	1	0	1	0
     1632	2025-08-27 07:29:54	1	0	1	0
     6301	2025-08-27 07:30:47	1	0	1	0
     8483	2025-08-27 07:33:35	1	0	1	0
     8090	2025-08-27 07:35:22	1	0	1	0
     3392	2025-08-27 07:55:33	1	0	1	0
     6069	2025-08-27 08:00:34	1	1	1	0
     5837	2025-08-27 08:01:10	1	1	1	0
     3325	2025-08-27 08:02:06	1	1	1	0
     7496	2025-08-27 08:02:20	1	1	1	0
     5378	2025-08-27 08:10:54	1	1	1	0
     9880	2025-08-27 08:12:30	1	1	1	0
     8385	2025-08-27 19:09:32	1	1	1	0
      187	2025-08-27 19:18:17	1	1	1	0
     2728	2025-08-27 19:20:18	1	1	1	0
     7550	2025-08-27 19:27:28	1	1	1	0
     3046	2025-08-27 19:30:05	1	1	1	0
     4641	2025-08-27 19:42:44	1	1	1	0
     4881	2025-08-27 20:00:06	1	1	1	0
     7818	2025-08-27 20:00:14	1	1	1	0
     1632	2025-08-27 20:01:34	1	1	1	0
     8090	2025-08-27 20:01:44	1	1	1	0
     8483	2025-08-27 20:02:15	1	1	1	0
     9880	2025-08-28 07:00:57	1	1	1	0
     6069	2025-08-28 07:10:47	1	0	1	0
     5837	2025-08-28 07:15:12	1	0	1	0
     8483	2025-08-28 07:24:17	1	0	1	0
     7496	2025-08-28 07:30:19	1	0	1	0
     5191	2025-08-28 07:37:19	1	0	1	0
     7377	2025-08-28 07:38:49	1	0	1	0
     4641	2025-08-28 07:59:11	1	1	1	0
     3046	2025-08-28 08:00:10	1	1	1	0
     2728	2025-08-28 08:01:29	1	1	1	0
      187	2025-08-28 08:02:15	1	1	1	0
     8385	2025-08-28 08:02:56	1	1	1	0
     7550	2025-08-28 08:04:25	1	1	1	0
     8385	2025-08-28 08:06:03	1	1	1	0
     3392	2025-08-28 08:11:16	1	1	1	0
     5749	2025-08-28 08:14:12	1	1	1	0
     8090	2025-08-28 19:18:05	1	1	1	0
     1632	2025-08-28 19:23:59	1	1	1	0
     4881	2025-08-28 19:36:21	1	1	1	0
     7818	2025-08-28 19:36:27	1	1	1	0
     8335	2025-08-28 19:41:49	1	1	1	0
     8483	2025-08-28 19:56:17	1	1	1	0
     8483	2025-08-28 19:57:28	1	1	1	0
     6069	2025-08-28 20:00:15	1	1	1	0
     5837	2025-08-28 20:00:29	1	1	1	0
     7496	2025-08-28 20:01:32	1	1	1	0
     9880	2025-08-28 20:05:23	1	1	1	0
     2728	2025-08-29 07:17:23	1	1	1	0
     6301	2025-08-29 07:28:50	1	1	1	0
     3046	2025-08-29 07:29:50	1	1	1	0
     7550	2025-08-29 07:33:44	1	1	1	0
     8385	2025-08-29 07:33:52	1	1	1	0
      187	2025-08-29 07:34:09	1	1	1	0
     5378	2025-08-29 07:40:32	1	1	1	0
     8335	2025-08-29 08:00:24	1	1	1	0
     8090	2025-08-29 08:00:30	1	1	1	0
     8483	2025-08-29 08:00:37	1	1	1	0
     7818	2025-08-29 08:00:50	1	1	1	0
     4881	2025-08-29 08:01:01	1	1	1	0
     1632	2025-08-29 08:01:30	1	1	1	0
     5191	2025-08-29 08:03:18	1	1	1	0
     7377	2025-08-29 08:26:41	1	1	1	0
     6069	2025-08-29 19:05:02	1	0	1	0
     5837	2025-08-29 19:13:37	1	0	1	0
     4641	2025-08-29 19:19:20	1	0	1	0
     9880	2025-08-29 19:19:52	1	0	1	0
     7496	2025-08-29 19:36:25	1	0	1	0
     8385	2025-08-29 19:57:02	1	0	1	0
     2728	2025-08-29 19:59:11	1	0	1	0
     3046	2025-08-29 20:00:02	1	0	1	0
      187	2025-08-29 20:00:08	1	0	1	0
     7550	2025-08-29 20:00:33	1	0	1	0
     8483	2025-08-30 07:31:21	1	1	1	0
     7818	2025-08-30 07:32:52	1	1	1	0
     3392	2025-08-30 07:35:57	1	1	1	0
     1632	2025-08-30 07:36:49	1	1	1	0
     8090	2025-08-30 07:36:57	1	1	1	0
     5191	2025-08-30 07:44:05	1	1	1	0
     6069	2025-08-30 08:00:17	1	1	1	0
     4641	2025-08-30 08:01:33	1	1	1	0
     7496	2025-08-30 08:01:39	1	1	1	0
     5837	2025-08-30 08:01:44	1	1	1	0
     9880	2025-08-30 08:02:49	1	1	1	0
     6301	2025-08-30 08:04:03	1	1	1	0
     5378	2025-08-30 08:04:58	1	1	1	0
     4881	2025-08-30 08:13:08	1	1	1	0
     8335	2025-08-30 19:13:51	1	1	1	0
     2728	2025-08-30 19:14:18	1	1	1	0
     7550	2025-08-30 19:15:14	1	1	1	0
     8385	2025-08-30 19:22:46	1	1	1	0
     3046	2025-08-30 19:24:04	1	1	1	0
      187	2025-08-30 19:31:23	1	1	1	0
     8090	2025-08-30 20:00:31	1	1	1	0
     8483	2025-08-30 20:00:38	1	1	1	0
     7818	2025-08-30 20:00:46	1	1	1	0
     4881	2025-08-30 20:00:54	1	1	1	0
     1632	2025-08-30 20:02:17	1	1	1	0
     6069	2025-08-31 07:12:15	1	0	1	0
     3325	2025-08-31 07:16:30	1	0	1	0
     5837	2025-08-31 07:17:41	1	0	1	0
     5749	2025-08-31 07:25:07	1	0	1	0
     8385	2025-08-31 07:25:39	1	0	1	0
     7496	2025-08-31 07:30:27	1	0	1	0
     9880	2025-08-31 07:33:23	1	0	1	0
     7377	2025-08-31 07:38:21	1	0	1	0
      187	2025-08-31 08:00:03	1	0	1	0
     3046	2025-08-31 08:00:27	1	0	1	0
     2728	2025-08-31 08:00:39	1	0	1	0
     5191	2025-08-31 08:01:49	1	0	1	0
     7550	2025-08-31 08:01:58	1	0	1	0
     3392	2025-08-31 08:03:57	1	0	1	0
     8335	2025-08-31 08:08:02	1	0	1	0
     8090	2025-08-31 19:14:05	1	0	1	0
     8483	2025-08-31 19:25:21	1	0	1	0
     7818	2025-08-31 19:29:27	1	0	1	0
     4881	2025-08-31 19:29:34	1	0	1	0
     1632	2025-08-31 19:31:42	1	0	1	0
     4641	2025-08-31 19:34:36	1	0	1	0
     7496	2025-08-31 19:59:26	1	1	1	0
     6069	2025-08-31 20:00:07	1	1	1	0
     3325	2025-08-31 20:01:34	1	1	1	0
     9880	2025-08-31 20:02:16	1	1	1	0
     2728	2025-09-01 07:12:47	1	1	1	0
      187	2025-09-01 07:18:15	1	1	1	0
     8385	2025-09-01 07:24:33	1	1	1	0
     5378	2025-09-01 07:28:25	1	1	1	0
     7550	2025-09-01 07:29:53	1	1	1	0
     3046	2025-09-01 07:30:07	1	1	1	0
     6301	2025-09-01 07:34:31	1	1	1	0
     8090	2025-09-01 07:55:20	1	1	1	0
     1632	2025-09-01 08:00:19	1	1	1	0
     7818	2025-09-01 08:00:32	1	1	1	0
     4881	2025-09-01 08:00:57	1	1	1	0
     8483	2025-09-01 08:02:21	1	1	1	0
     5749	2025-09-01 08:10:41	1	1	1	0
     7377	2025-09-01 08:10:46	1	1	1	0
     6069	2025-09-01 19:08:23	1	0	1	0
     3325	2025-09-01 19:23:25	1	0	1	0
     9880	2025-09-01 19:23:47	1	0	1	0
     7496	2025-09-01 19:28:30	1	0	1	0
     8335	2025-09-01 19:53:38	1	0	1	0
     8385	2025-09-01 19:58:51	1	0	1	0
     3046	2025-09-01 20:00:06	1	0	1	0
     2728	2025-09-01 20:00:12	1	0	1	0
     7550	2025-09-01 20:00:29	1	0	1	0
      187	2025-09-01 20:00:37	1	0	1	0
     8090	2025-09-02 07:12:22	1	0	1	0
     8483	2025-09-02 07:25:57	1	0	1	0
     1632	2025-09-02 07:29:25	1	0	1	0
     3392	2025-09-02 07:33:14	1	0	1	0
     5749	2025-09-02 07:36:35	1	0	1	0
     4881	2025-09-02 07:38:51	1	0	1	0
     7818	2025-09-02 07:38:56	1	0	1	0
     7496	2025-09-02 08:00:36	1	1	1	0
     6069	2025-09-02 08:02:29	1	1	1	0
     3325	2025-09-02 08:02:58	1	1	1	0
     9880	2025-09-02 08:03:06	1	1	1	0
     8335	2025-09-02 08:03:28	1	1	1	0
     6301	2025-09-02 08:07:18	1	1	1	0
     5378	2025-09-02 08:08:26	1	1	1	0
     2728	2025-09-02 19:08:36	1	1	1	0
     7550	2025-09-02 19:21:05	1	1	1	0
     4641	2025-09-02 19:29:02	1	1	1	0
     3046	2025-09-02 19:30:43	1	1	1	0
      187	2025-09-02 19:37:58	1	1	1	0
     8385	2025-09-02 19:38:02	1	1	1	0
     4881	2025-09-02 20:00:37	1	1	1	0
     7818	2025-09-02 20:01:12	1	1	1	0
     1632	2025-09-02 20:01:51	1	1	1	0
     8090	2025-09-02 20:02:47	1	1	1	0
     8483	2025-09-02 20:02:53	1	1	1	0
     3046	2025-09-03 06:00:22	1	1	1	0
     6069	2025-09-03 07:09:14	1	0	1	0
     3325	2025-09-03 07:17:50	1	0	1	0
     5837	2025-09-03 07:19:08	1	0	1	0
     9880	2025-09-03 07:26:31	1	0	1	0
     7496	2025-09-03 07:34:21	1	0	1	0
     5191	2025-09-03 07:34:48	1	0	1	0
     7377	2025-09-03 07:43:46	1	0	1	0
      187	2025-09-03 08:06:38	1	0	1	0
     2728	2025-09-03 08:06:43	1	0	1	0
     5749	2025-09-03 08:08:02	1	0	1	0
     3392	2025-09-03 08:08:37	1	0	1	0
     8385	2025-09-03 08:11:12	1	0	1	0
     4641	2025-09-03 08:11:28	1	1	1	0
     7550	2025-09-03 08:18:27	1	1	1	0
     8090	2025-09-03 19:11:37	1	1	1	0
     1632	2025-09-03 19:19:14	1	1	1	0
     8335	2025-09-03 19:26:22	1	1	1	0
     7818	2025-09-03 19:26:50	1	1	1	0
     8483	2025-09-03 19:28:06	1	1	1	0
     6069	2025-09-03 20:00:48	1	1	1	0
     7496	2025-09-03 20:01:04	1	1	1	0
     3325	2025-09-03 20:01:43	1	1	1	0
     5837	2025-09-03 20:02:00	1	1	1	0
     9880	2025-09-03 20:02:49	1	1	1	0
     8385	2025-09-04 07:24:22	1	1	1	0
     6301	2025-09-04 07:26:22	1	1	1	0
      187	2025-09-04 07:26:48	1	1	1	0
     3046	2025-09-04 07:29:28	1	1	1	0
     5378	2025-09-04 07:31:28	1	1	1	0
     2728	2025-09-04 07:34:45	1	1	1	0
     1632	2025-09-04 08:01:47	1	1	1	0
     7818	2025-09-04 08:01:58	1	1	1	0
     5191	2025-09-04 08:07:33	1	1	1	0
     7377	2025-09-04 08:10:10	1	1	1	0
     8483	2025-09-04 08:14:16	1	1	1	0
     7550	2025-09-04 08:29:07	1	1	1	0
     8335	2025-09-04 08:43:51	1	1	1	0
     8090	2025-09-04 08:44:01	1	1	1	0
     6069	2025-09-04 19:00:07	1	1	1	0
     7496	2025-09-04 19:01:25	1	1	1	0
     3325	2025-09-04 19:18:16	1	1	1	0
     5837	2025-09-04 19:18:59	1	1	1	0
     9880	2025-09-04 19:29:24	1	1	1	0
     4641	2025-09-04 19:29:55	1	0	1	0
     8385	2025-09-04 19:30:09	1	0	1	0
     2728	2025-09-04 19:59:30	1	0	1	0
     3046	2025-09-04 20:00:05	1	0	1	0
      187	2025-09-04 20:00:07	1	0	1	0
     7550	2025-09-04 20:02:43	1	0	1	0
     5749	2025-09-05 07:19:36	1	0	1	0
     8090	2025-09-05 07:24:39	1	0	1	0
     8483	2025-09-05 07:29:00	1	0	1	0
     3392	2025-09-05 07:31:39	1	0	1	0
     1632	2025-09-05 07:33:35	1	0	1	0
     7818	2025-09-05 07:41:10	1	0	1	0
     4881	2025-09-05 07:42:10	1	0	1	0
     4641	2025-09-05 08:00:02	1	1	1	0
     7496	2025-09-05 08:00:07	1	1	1	0
     6069	2025-09-05 08:00:14	1	1	1	0
     5837	2025-09-05 08:01:24	1	1	1	0
     3325	2025-09-05 08:02:25	1	1	1	0
     9880	2025-09-05 08:03:21	1	1	1	0
     6301	2025-09-05 08:09:01	1	1	1	0
     5378	2025-09-05 08:11:04	1	1	1	0
     4881	2025-09-05 09:07:51	1	1	1	0
     2728	2025-09-05 19:03:23	1	1	1	0
     8335	2025-09-05 19:03:29	1	1	1	0
     7550	2025-09-05 19:19:51	1	1	1	0
     8385	2025-09-05 19:29:49	1	1	1	0
      187	2025-09-05 19:29:57	1	1	1	0
     3046	2025-09-05 19:30:30	1	1	1	0
     7818	2025-09-05 20:00:06	1	1	1	0
     1632	2025-09-05 20:00:32	1	1	1	0
     8483	2025-09-05 20:00:59	1	1	1	0
     8090	2025-09-05 20:01:10	1	1	1	0
     6069	2025-09-06 07:12:22	1	0	1	0
     3325	2025-09-06 07:15:06	1	0	1	0
     5837	2025-09-06 07:16:17	1	0	1	0
     9880	2025-09-06 07:20:01	1	0	1	0
     7377	2025-09-06 07:34:35	1	0	1	0
     7496	2025-09-06 07:35:54	1	0	1	0
     5191	2025-09-06 07:39:12	1	0	1	0
     8335	2025-09-06 07:42:22	1	0	1	0
     2728	2025-09-06 08:00:05	1	0	1	0
     3046	2025-09-06 08:00:36	1	0	1	0
      187	2025-09-06 08:00:59	1	0	1	0
     7550	2025-09-06 08:02:16	1	0	1	0
     8385	2025-09-06 08:02:40	1	0	1	0
     5749	2025-09-06 08:15:11	1	0	1	0
     3392	2025-09-06 08:18:55	1	0	1	0
     8090	2025-09-06 19:12:47	1	0	1	0
     1632	2025-09-06 19:14:20	1	0	1	0
     4641	2025-09-06 19:21:36	1	0	1	0
     8483	2025-09-06 19:21:57	1	0	1	0
     4881	2025-09-06 19:36:49	1	0	1	0
     7818	2025-09-06 19:36:55	1	0	1	0
     9880	2025-09-06 20:00:13	1	0	1	0
     6069	2025-09-06 20:01:24	1	0	1	0
     3325	2025-09-06 20:04:22	1	0	1	0
     5837	2025-09-06 20:05:04	1	1	1	0
     7496	2025-09-06 20:05:17	1	1	1	0
     2728	2025-09-07 07:11:18	1	1	1	0
     7550	2025-09-07 07:17:03	1	1	1	0
     8385	2025-09-07 07:22:23	1	1	1	0
     6301	2025-09-07 07:26:32	1	1	1	0
     3046	2025-09-07 07:28:00	1	1	1	0
      187	2025-09-07 07:28:22	1	1	1	0
     5378	2025-09-07 07:30:29	1	1	1	0
     7818	2025-09-07 08:00:43	1	1	1	0
     4881	2025-09-07 08:00:47	1	1	1	0
     8090	2025-09-07 08:00:51	1	1	1	0
     1632	2025-09-07 08:02:01	1	1	1	0
     8483	2025-09-07 08:02:15	1	1	1	0
     5191	2025-09-07 08:02:28	1	1	1	0
     7377	2025-09-07 08:18:46	1	1	1	0
     8335	2025-09-07 19:15:00	1	1	1	0
     6069	2025-09-07 19:15:05	1	1	1	0
     9880	2025-09-07 19:15:21	1	1	1	0
     7496	2025-09-07 19:18:22	1	1	1	0
     3325	2025-09-07 19:19:22	1	1	1	0
     5837	2025-09-07 19:21:20	1	1	1	0
     3046	2025-09-07 20:03:38	1	1	1	0
     8385	2025-09-07 20:04:05	1	1	1	0
     7550	2025-09-07 20:05:36	1	1	1	0
     7550	2025-09-07 20:07:33	1	1	1	0
      187	2025-09-07 20:07:47	1	1	1	0
     5749	2025-09-08 07:00:43	1	1	1	0
     8483	2025-09-08 07:23:33	1	1	1	0
     3392	2025-09-08 07:24:44	1	1	1	0
     1632	2025-09-08 07:26:23	1	1	1	0
     4881	2025-09-08 07:30:35	1	1	1	0
     7818	2025-09-08 07:30:46	1	1	1	0
     7496	2025-09-08 07:58:55	1	1	1	0
     5837	2025-09-08 08:01:06	1	1	1	0
     8335	2025-09-08 08:02:14	1	1	1	0
     9880	2025-09-08 08:02:26	1	1	1	0
     3325	2025-09-08 08:02:34	1	1	1	0
     6301	2025-09-08 08:04:18	1	1	1	0
     5378	2025-09-08 08:04:53	1	1	1	0
     6069	2025-09-08 08:06:31	1	1	1	0
     2728	2025-09-08 19:07:45	1	1	1	0
     7550	2025-09-08 19:13:06	1	1	1	0
     8385	2025-09-08 19:29:00	1	1	1	0
     3046	2025-09-08 19:33:12	1	1	1	0
      187	2025-09-08 19:36:31	1	1	1	0
     4641	2025-09-08 19:41:12	1	1	1	0
     8483	2025-09-08 19:58:15	1	1	1	0
     7818	2025-09-08 20:00:06	1	1	1	0
     4881	2025-09-08 20:00:13	1	1	1	0
     1632	2025-09-08 20:00:21	1	1	1	0
     9880	2025-09-09 07:05:25	1	1	1	0
     6069	2025-09-09 07:11:06	1	0	1	0
     3325	2025-09-09 07:16:50	1	0	1	0
     5837	2025-09-09 07:21:18	1	0	1	0
     7496	2025-09-09 07:25:35	1	0	1	0
     5191	2025-09-09 07:27:19	1	0	1	0
     7377	2025-09-09 07:40:21	1	0	1	0
     3046	2025-09-09 08:00:02	1	0	1	0
     2728	2025-09-09 08:00:09	1	0	1	0
     8385	2025-09-09 08:00:15	1	0	1	0
      187	2025-09-09 08:00:23	1	0	1	0
     5749	2025-09-09 08:05:47	1	0	1	0
     7550	2025-09-09 08:06:47	1	0	1	0
     4641	2025-09-09 08:10:01	1	0	1	0
     3392	2025-09-09 08:17:54	1	0	1	0
     8090	2025-09-09 19:10:08	1	0	1	0
     7818	2025-09-09 19:17:13	1	0	1	0
     4881	2025-09-09 19:17:17	1	0	1	0
     8335	2025-09-09 19:21:02	1	0	1	0
     8483	2025-09-09 19:21:49	1	0	1	0
     1632	2025-09-09 19:25:44	1	0	1	0
     7496	2025-09-09 19:59:37	1	0	1	0
     5837	2025-09-09 20:00:07	1	1	1	0
     6069	2025-09-09 20:00:14	1	1	1	0
     9880	2025-09-09 20:02:47	1	1	1	0
     3325	2025-09-09 20:02:54	1	1	1	0
     2728	2025-09-10 07:13:57	1	1	1	0
     8385	2025-09-10 07:14:20	1	1	1	0
      187	2025-09-10 07:25:17	1	1	1	0
     5378	2025-09-10 07:25:36	1	1	1	0
     7550	2025-09-10 07:29:53	1	1	1	0
     3046	2025-09-10 07:30:53	1	1	1	0
     6301	2025-09-10 07:31:23	1	1	1	0
     1632	2025-09-10 08:00:10	1	1	1	0
     4881	2025-09-10 08:00:22	1	1	1	0
     8090	2025-09-10 08:00:27	1	1	1	0
     7818	2025-09-10 08:00:34	1	1	1	0
     5191	2025-09-10 08:01:58	1	1	1	0
     8483	2025-09-10 08:03:18	1	1	1	0
     7377	2025-09-10 08:32:50	1	1	1	0
     6069	2025-09-10 19:15:36	1	0	1	0
     4641	2025-09-10 19:20:22	1	0	1	0
     9880	2025-09-10 19:20:58	1	0	1	0
     7496	2025-09-10 19:22:03	1	0	1	0
     3325	2025-09-10 19:22:33	1	0	1	0
     5837	2025-09-10 19:23:53	1	0	1	0
     3046	2025-09-10 20:00:02	1	0	1	0
      187	2025-09-10 20:00:52	1	0	1	0
     2728	2025-09-10 20:01:50	1	0	1	0
     7550	2025-09-10 20:03:30	1	0	1	0
     8385	2025-09-10 20:03:44	1	0	1	0
     8090	2025-09-11 07:21:14	1	0	1	0
     1632	2025-09-11 07:29:34	1	0	1	0
     5749	2025-09-11 07:38:55	1	0	1	0
     7377	2025-09-11 07:39:10	1	0	1	0
     4881	2025-09-11 07:39:14	1	0	1	0
     7818	2025-09-11 07:39:49	1	0	1	0
     7550	2025-09-11 07:47:18	1	0	1	0
     7496	2025-09-11 08:02:49	1	0	1	0
     6069	2025-09-11 08:02:56	1	1	1	0
     6301	2025-09-11 08:07:17	1	1	1	0
     5378	2025-09-11 08:07:29	1	1	1	0
     4641	2025-09-11 08:08:59	1	1	1	0
     9880	2025-09-11 08:12:00	1	1	1	0
     5837	2025-09-11 08:12:41	1	1	1	0
     3325	2025-09-11 08:13:34	1	1	1	0
     2728	2025-09-11 19:15:18	1	1	1	0
     8335	2025-09-11 19:21:00	1	1	1	0
      187	2025-09-11 19:24:51	1	1	1	0
     8385	2025-09-11 19:30:42	1	1	1	0
     3046	2025-09-11 19:32:18	1	1	1	0
     8483	2025-09-11 19:48:52	1	1	1	0
     8090	2025-09-11 19:54:43	1	1	1	0
     4881	2025-09-11 20:00:09	1	1	1	0
     1632	2025-09-11 20:01:33	1	1	1	0
     7818	2025-09-11 20:02:00	1	1	1	0
     7550	2025-09-11 20:14:22	1	1	1	0
     6069	2025-09-12 07:08:16	1	0	1	0
     9880	2025-09-12 07:16:24	1	0	1	0
     3325	2025-09-12 07:18:32	1	0	1	0
     5837	2025-09-12 07:19:33	1	0	1	0
     3392	2025-09-12 07:29:14	1	0	1	0
     7496	2025-09-12 07:33:24	1	0	1	0
     5191	2025-09-12 07:43:04	1	0	1	0
     3046	2025-09-12 08:00:02	1	0	1	0
     8335	2025-09-12 08:00:22	1	0	1	0
     2728	2025-09-12 08:00:34	1	0	1	0
     8385	2025-09-12 08:01:01	1	0	1	0
     8483	2025-09-12 08:04:07	1	0	1	0
     5749	2025-09-12 08:28:00	1	0	1	0
     7377	2025-09-12 08:28:06	1	0	1	0
     4881	2025-09-12 19:00:55	1	0	1	0
     1632	2025-09-12 19:13:52	1	0	1	0
     8090	2025-09-12 19:15:58	1	0	1	0
     8483	2025-09-12 19:25:56	1	0	1	0
     7818	2025-09-12 19:26:01	1	0	1	0
     4641	2025-09-12 19:30:23	1	0	1	0
     7496	2025-09-12 19:58:01	1	1	1	0
     6069	2025-09-12 20:00:05	1	1	1	0
     9880	2025-09-12 20:00:11	1	1	1	0
     5837	2025-09-12 20:00:23	1	1	1	0
     3325	2025-09-12 20:00:37	1	1	1	0
     2728	2025-09-13 07:14:19	1	1	1	0
     7550	2025-09-13 07:23:13	1	1	1	0
     5378	2025-09-13 07:23:50	1	1	1	0
      187	2025-09-13 07:24:35	1	1	1	0
     8385	2025-09-13 07:27:33	1	1	1	0
     6301	2025-09-13 07:28:40	1	1	1	0
     8090	2025-09-13 08:00:32	1	1	1	0
     5191	2025-09-13 08:00:47	1	1	1	0
     4881	2025-09-13 08:01:01	1	1	1	0
     7818	2025-09-13 08:01:07	1	1	1	0
     4641	2025-09-13 08:01:24	1	1	1	0
     1632	2025-09-13 08:02:19	1	1	1	0
     8483	2025-09-13 08:02:49	1	1	1	0
     3392	2025-09-13 08:12:28	1	1	1	0
     3046	2025-09-13 08:49:18	1	1	1	0
     8385	2025-09-13 19:00:09	1	0	1	0
